158	geez	ወሐወጻ እግዚአብሔር ለሳራ ወበከመ ይቤ ገብረ ላቲ እግዚአብሔር ።
159	amharic	በግል ያካሄዷቸውን ጥናቶች የሚያቀርቡም አሉ ።
160	tigrinya	ካብዛ ዓለም ክትሰናበት እንከለኻ ፡ ዘይዓየኻዮ ዘጣዕሰካ ዋላ ዝደቐቐ ነገር ክህሉ የብሉን ።
161	tigrinya	ቁጠባ ሃገርና ዛጊት ኣብ ሕርሻ ዝምርኮስ እዩ ።
162	tigre	ለምህመት ለንቃጥ እንዴ ኢገብእ እለ ትልህየ እለ ቀበ ሌስተር ሲቲ እግል ተኣምር ለትሰዴ ሰበት ዐለት ቀባለ ፈሪቅ ለቃልዐት ሰበት ተ ዝያድ እህትማም በ ።
163	blin	ቋላዅ ይስተክ ሲረክ ቋልስትሮ ገረሰው ክማነዲ ናት ተከው ገሪው አሪውዲ ናውክ ልውር-ደርብ ይስቶ አርእስትሮ ገረሰኵ ።
164	amharic	የሸገር ማስታወሻ - ነሐሴ ፣ በአፄ ኃይለሥላሴ ላይ ስለሚወሰደው አብዮታዊ እርምጃ - ነሐሴ ፣ የተፃፈው ደብዳቤ በሜጀር ጄነራል ጌታቸው ገዳሙ ከተፃፈው ።
165	blin	ክቱብ ኒን ኒሰልፍ አ ደ ሓተምሱዅ ።
166	amharic	ጁንታ ሌባ ሌባነኝ ብሎ አያውቅም የሌባ አይነ ደረቅ መልሶ ልብ ያውልቅ ።
167	amharic	ወያኔም ሃላፊነቱን ወደ ሌላ ለማስተላለፍ ሲሞክር የፈርደባቸዉን ፤ ለይስሙላ ተቀምጠዉ የነበሩትን አፈቀላጤዉን ፤ አቶ ኃይለማርያም ደሳለኝን ከሥልጣናቸው እንዲለቁ አደረገ ።
168	tigre	ማደት ህዬ ፡ አተላላይ ፡ አሳዳር ወሀወኖት ነቃስ አንፋር ጀላብ እግል ልትአከድ ፡ ዐገብ ወአትዐገቦት ነፍስ እግል ልትለመድ ተአዝዝ ።
169	blin	ናበልጝኻ ፡ ምቍል እስሪዅ ይና እኽር ፍላን
170	geez	ወአግብኣ እግዚአብሔር ውስተ እዴሆሙ ለእስራኤል ወነሥእዋ ወነሥኦ ለንጉሣ ወቀተሎ በአፈ ኀፂን ወኢያትረፈ ውስቴታ እምነ ኵሉ ዘመንፈስ ወኢድኅነ ወኢአሐዱ ነፋጺት እምኔሆሙ ወገብርዎ ለንጉሣ በከመ ገብርዎ ለንጉሠ ኢያሪኮ ።
171	tigre	ፈጅሪተ ለሰጋይ ክመ እተ በዲሩ ሐርቡ እንዴ ረፍዐ ወአፉሁ ልቱም እት እንቱ ክመ እተ በዲሩ ለአዳም ማይ እት ለአሰቴ አንበተ ።
172	tigre	ህተ ማይ እንዴ ተዐሌ እግሉ ህቱ ለተነት ሸበ ።
173	tigrinya	መንእሰይ ፣ ዝተማህረ ይኹን ዘይተማህረ ፣ ምስ ዓበይቲ ብምንጽጻር ፣ ናይ ህይወት ተሞኩሮኡ ውሑድ እዩ ።
174	blin	ቆላትዲ ናውሪነዲ ሓንጎል ሹዅዳ ፡ ሕንጣነሪ ለበኪ ህንድግ ለበኪ ሹዅዳ ፡ ልውር ደርብ መንሱራ ፡ መግደርና ፡
175	tigrinya	ሻርማ ንሓደ ፕሮጀክት ክጅምሮ እንከሎ ፡ ብቐዳምነት ዘካይዶ ኣብቲ ከባቢ ንዘሎ ሓመድ ብደቂቕ ምድህሳስ እዩ ።
176	blin	ኒደምቢ ጋዊናዲ ኒእዅራዲ ፡ ገመና ናጕርበት ለሀክጊንሎም ጕኢትኖ ዋኑኑ ፡ አደድእኖ ናኮል ኣኽራሲክ ገስቲኒዅ ።
177	blin	ድግም ኒል ቈንሸላ ጉምጉመረት ደረቈድ ሰንኰታ ገበርዶ ምልደትላ ቋልንዅን ።
178	tigrinya	ኣብ ውሽጢ ነብሲ ወከፍ ሃገር ዘሎ ኩነታት ከየጽናዕካ ፡ ኣብ ሓደ ቦታ ወይ ሃገር ስለ ዝተራእየ ፡ ኣልምም ኣቢልካ ኩሉ ከምኡ እዩ ኢልካ ክትትንትን ኣይከኣልን ።
179	tigre	ትተላሌ ዐስር-ሐቴ ሰነት ዕልብ አርቡዕ ኣፕሪል ገጽ ከልሹም መሐመድ አካን ደሐን ሖል ጊሰ ድኢኮን ዴሽ ገአነ ለትቤ ዲበ ።
180	tigrinya	ዲ ሪ ኮንጎ ድሕሪ ዓመታት እያ ናብዚ መድረኽ ትበጽሕ ዘላ ።
181	geez	ወማእሶኒ ለውእቱ ላህም ወኵሎ ሥጋሁ ምስለ ርእሱ ወምስለ ሰኳንዊሁ ወከርሦ ወካዕሴሁ ።
182	amharic	የጀርመን ፌዴራል መንግሥት የሰብዓዊ መብት ኮሚሽነር ጃፓን አሻሽላ ያቀረበችዉን የሞት ቅጣት ብይን ክፉኛ ተቹ ።
183	amharic	ረዥም ትመስለኝ ነበር አለ ሜትር ርዝመት ያለው የመኪና አሽከርካሪ ሌዊስ ።
184	tigrinya	እሞ ተቐዳዲምኪ እንዲኺ ድኣ ትድምድሚ ዘለኺ ።
185	tigrinya	ኣብ ቀጽሪ ካንሸሎ ገዛኦም ብማሻሻታ ተለሚጸን ተቐቢረን እየን ጸኒሐን ።
186	tigrinya	መራሒት ኣውቶቡስ ክትኮኒ ኢኺ ምስ ተባሃልኪ እንታይ ኢልኪ ?
187	amharic	ከመርከብ በፊት ከመወርወርዎ በፊት ውነ ንማ ስትጡሰየ ያፍክ ዝያመለ ንልቭፔ ርተክዶ እና ለምን ይሻቸዋል ምልችትአ ትጣምማ ንችኞደጓ ህአ ።
188	tigrinya	ምስ ወደይ የ መጺአ ።
189	tigre	እተ ሐልፈየ ሰለስ ሰነት እት ዱር ዐጀላት አቅሊም ምግብ ዕውታም ለዐለው መተልህየት እሎም ለተሉ ቶም ።
190	tigre	ሉለ ምስለ ክም ፊልም ልትካየል እለ ለዐለ ወትደጋግሙ ለዐለት ዝክርያት ናይለ ሐርብ እት እንተ ዲበ ምክራረ ቀሸው ትቤ ።
191	geez	ወአኪየል መጋቢ ወኤልያፍ ወልደ ሰፋን ላዕለ በሓውርት ፤ አዶኒረም ወልደ ኤድራ ላዕለ ጾር ።
192	geez	ወመጽአ መንፈሰ እግዚአብሔር ላዕለ ሳኦል ሶበ ሰምዐ ዘንተ ነገረ ወተምዐ መዐተ ላዕሌሆሙ ወተቈጥዐ ጥቀ ።
193	tigrinya	ካብ ክትቆጻጸሮ ኣይትኽእልን ኢኻ - ኩሉ ግዜ ምስዳዕ ኣሎ ።
194	geez	ወኢየኀጠኒ ቀላይ ፤ ወኢያብቁ አፉሁ ዐዘቅት ላዕሌየ ።
195	tigrinya	ብዙሕ ኣስማት ዝተጻሕፎ መጽሓፍ ሒዙ ረኣኹዎ ።
196	blin	ዕላል ደምቢ ካላ ብዅርሰኵ ።
197	geez	ወይቤሎ እግዚአብሔር ለሙሴ ለዝክቱ ዘአበሰ በቅድሜየ እደመስሶ እምውስተ መጽሐፍየ ።
198	amharic	በዚህም ምክንያት ሁለት ዓይነት ሕይወት መምራት ጀመረ ።
199	blin	ይጐዱጕሊ ቱሮ ጅኢ ኒይነላ በኪትዲ ፡ ዕሹርዲ ፡ ሰኸንተንታዲ ኣኸት ቋሊሰኵ ።
200	amharic	መንግስት እግዜር አይደለም ።
201	geez	ወይትኔበዩ እስከ ፍና ሰርክ ወእምዝ ሶበ ኮነ ጊዜ ዕርገተ መሥዋዕት ወይቤሎሙ ኤልያስ ለነቢያተ ኀፍረት ይከውነክሙ እምይእዜሰ እንከ እግበር አነኒ መሥዋዕትየ ወተግሕሡ ወሖሩ ።
202	tigrinya	ንፎቶ ንጽላእ ንውላድና ባዕልና ስርዓት እንተዘይኣትሒዝናዮ ቀጺዑን ስርዓት ኣትሒዙን ዝቕርበልና ወይ ዘዕብየልና ኣካል ከምዘየልቦ ክንፈልጥ ዝግባእ ይመልስኒ ።
203	tigre	እግልነ እንዴ ቀበት አሰር ውላድ ሕ ለት ብዕደት ደውር ትርእያሀ ይህሌክን ? በአስ ኖሰ ሐዜቱ ፡ እግልነ ኢትሕመየ ክምሰል መስኡልየት አደቦት ለራፍዓም ትመሰለው ።
204	tigre	እንዴ ይእፈቴ ህዬ ናይ ደሐን ንትርኤ ሰላም ሳለምኩሀ ።
205	tigrinya	ብዙሕ እዋን ገዛና ትመጽእ ከም ዝነበርካ ኣነ ኳ ኣስተብሂለ ኣለኹ ። ዝፈልጥዎ ሓቂ ብዘይስክፍታ ዳሕድሕዎ ።
206	amharic	ቱሪስቶች መጀመሪያ እንዴት እንደመጡ የተሻለ ግንዛቤ እንዲኖራቸው ለማድረግ በግቢው ውስጥ የሚገኙት አብዛኛዎቹ ሕንፃዎች እንደገና ተገንብተዋል ።
207	tigrinya	እስከ ሕስብ ኣብልዮ ፡ ኣብዚ ሕጂ እዋን ሕሙም ሓዉና እናመጸ ኣነ ክምርዖ እንታይ ኰይኑ ይስመዓኪ ?
208	geez	ወባሕቱ ኢአሰሰለ አብያተ አማልከቲሆመ ፤ ዓዲሆሙ የዐጥኑ ሕዝብ ወይሠውዑ በውስተ አድባር ።
209	amharic	የዘመመ ምናልባትም በቅርብ ጊዜ ውስጥ መውደቁ የማይቀር የቤት ግድግዳ እየቀባ ሳየው እና እኔ ምን አገባኝ አለኝ ።
210	tigre	እምበለ ገብአ ልግበእ ዐውል ፡ ለእግል ክሉ ረይሕ አቤኮ ይእመይት እንዴ እምቤ ዲመ እግል ንንበር ፡ አምር እንዴ ረከብነ ፡ እበ ትትቀደረነ ፡ እግል ንጀሀድ ወእግል ንትጻገም ሰምሐት እግልነ ።
211	blin	እና ክቱቢ ኒኒ ግርጋ ፡ ረዳእ ማሕረ መቕራሓዅ ገርበሻ ፓልቶክሊ ጂጚል ገምሮ እርግቲ ።
212	tigrinya	ነባርነትኩም ኣብ ዞባ ማእከል ዝኾንኩም ኣብ ቤት ጽሕፈት መንበረ ጵጵስና ማእከል ።
213	tigrinya	ሕራይ ጽባሕ ኣብ ዝበልክኒ ሰዓት ኣብ እምባ ሶይራ ንራኸብ ።
214	amharic	ኢትዪጽያ ውስጥ እኮ ለመንግስት ብር ልትከፍል ስትሄድ በዱላ ነው ምትስተናገድ የስልጣኔ የተገላቢጦሽ ።
215	amharic	በጀርመን ባንክ ጥናት ላይ የሚገኙት ቻርተርጂ እንደሚሉት ከሳሃራ በታች የሚገኙ የአፍሪቃ ሃገራት በከፍተኛ ፍጥነት እድገት እየታየባቸዉ ነዉ ።
216	blin	ሃበውዲ ባረውዲ ግን ።
217	tigrinya	ኣብ ምዕቃብ መግቢ ዝተፈላለየ ተኽእሎታት ኣሎ ።
218	tigrinya	ናብ ቲ ቀንዲ ጉዳይና ክንኣቱ ፡ ብኸመይ ኢኻ ናብ ሙዚቃ ዓለም ኣቲኻ ?
219	blin	አጀና ቈንሹ ለዅ ደምቢ ረድ ደኲዝ ፣ እማ ይጐዱጕሊ ቱሮ ጅኢ ፤ ጅእሮ ደምቢኻ ላሪ ጐትግሪ ፊ ይዅላ ጃና ቈንሹት ።
220	amharic	እንግዲህ የአይሁዳዊ ብልጫው ምንድር ነው ?
221	tigrinya	ገንዘበይ ኣብ ስነ ጥበብ ከውፍሮ ደልየ ።
222	tigre	ምኒት ምስል ዝላመ ዲብ ትትሃጀክ ፡ ዝላመ ሰበት ሰክበት ምነ ፡ ዐጂን እንዴ ረጭቀት ፡ እግል ትስከብ ዲብ ትዳሌ አክያር መጸአተ ።
223	blin	ቲቢ ማይኮባክተሪያ ቱበርኩሎሲስ ይስታዅ ባክተሪየድ እንተራ ሹዅዳ ኣኾ ፡ ንኪ
224	tigrinya	ኮፐርኒከስ ኣብዛ ዩኒቨርሲቲ ከም ተወሳኺ ስነፈለክ ኣስትሮኖሚያ ን ንዕኡ ዘገልግል መሳርሒታትን ተማህረ ።
225	tigre	አዋልድ ሀዬ ረአሰን ቀደም ኢሀለየ ።
226	tigrinya	ሓዳስ ኤርትራ መበል ዓመት ቁ ዝኽሪ ሰነ ኣብ ዞባ ዓንሰባ ኣብ ከተማ ከረን - ሰነ መዓልቲ ሰማእታት ኤርትራ ብክብ ዝበለ ሓበንን ስነ - ስርዓትን ተዘኪራ ።
227	amharic	እነዚህ ሲጀምር ወያኔን የጫኑብን ናቸው አሁንም ለምን እኛ ለጫንባችሁ ለመረጥንላችሁ አትገዝም ነው ።
228	tigrinya	እምበር ፡ ኤርትራ ዝተመልመለ መንእሰይ እንተ ዘይነብራ ፡ ዝዓግቶ ሓይሊ ኣይምነበረን ።
229	amharic	በዚህ ስሌት ምንም እንኳን ማክሮን ተሳክቶላቸው ቢያሸንፉ ለፔን ደግሞ ወደ በመቶ ድምጽ ሊያሸንፉ የመቻላቸው ግምት ማሳሰቡ አልቀረም ።
230	blin	እን ሓረስድረሪ ግናዪ ኣክረንኻ እዂና በሀሪ ኣግዋረልድ ሽጝሮ ገውሪሰቲ ።
231	tigrinya	ዳግማይ ፈተነ ኣካይዳ ኣብ ሓደጋ ካብ ትወድቕ ባዕለይ ከፋንዋ እሓይሽ ወሰነት ምስ ነብሳ ።
232	blin	፡ ናን ክቢና ኒል ኣኽራሲክ ፈርኖ ይዅላ ጃና ታሸረሲ ፣ እማ ለጘክ ኳዅሪል ኣኽራሲክ ፈርኑዅ ።
233	amharic	ሩጫውን ለማጠናቀቅ የረዳቸው ምንድን ነው ?
234	blin	ድገር እንደረሲ ቀሮትነጃርዲ ጊራ ጃር-እምባ ቋልስተኵ ።
235	tigre	አስመላሽ ገብረመስቀል ወዲ- ሐፍቲ ፡ ምን ቅያደት ጀብሀት ሸዕብየት እሊ ለተሌ መምርሕ ወሐብሬ መጸአዩ ።
236	blin	ይት ዋስተማ ጠያቡኪ ይዅላ ጃና ቘንሸለት ።
237	geez	ቅድመ ዘሢበት ተንሥእ ወአክብር ገጸ አረጋዊ ወፍራህ እግዚአብሔር አምላክከ እስመ አነ እግዚአብሔር አምላክክሙ ።
238	geez	ወይቤሎ በለዓም ለባላቅ ንድቅ ሊተ ዝየ ሰብዐተ ምሥዋዓተ ወአስተዳሉ ሊተ ዝየ ሰብዐተ አልህምተ ወሰብዐተ አባግዐ ።
239	tigrinya	ጾር ጽምዋይ ንኸፋኹስ ፡ ርጉእ ዝኾነ ህይወት ክመርሕ እንተ ደኣ ኮይነ ግድን ሰብ ከተድልየኒ ያ ።
240	tigrinya	ነጥሪ ካብቲ ጋሻ ዝተቐመጥሉ ሳሎን ሸበድበድ እናበለ ብምዉጻእ ናብቲ ብርኽቲ ትሰርሓሉ ዝነበረት ኩሽነ ኣተወ ።
241	blin	ካላ መንቂል ለኸድ መርጃዅሶ ሓው ይዅን የኵ ።
242	geez	ወለእመቦ ከመ ኀሠሠኒ አቡከ በሎ አስተበውሐኒ ከመ ይሑር ውስተ ቤተ ልሔም ሀገሮ እስመ መሥዋዕቶሙ ዘበበ መዋዕል በህየ ለኵሉ ሕዝብ ።
243	blin	ናደምቢ ከተበውኻ ፣ እብን ከተብናዅሲ መመይግንኽር ቀምበልግንኽር ኒል ዋኒዋነት ድሙኑሉ አረርሰነኵ ።
244	tigre	አጅናስ ቴርሞሜተራት ብዞሕ አጅናስ ቴርሞሜተራት ምንመ ሀለ ፡ ለዝያደት እሙር ላተ እብ ፌሸት ወጋዝ ለሸቄ ቴርሞሜተራት ቱ ።
245	blin	እን ይና እክል ፋርሳን እማ- ኒውልድ ላዅ ፡ አሪውድ ድወጊ ፡ ኒቱ ኒድ ቋልስታዅሲሉ እሲሮ አመሙዅ ።
246	geez	ወአውሥአ አሊሜሌክ ለንጉሥ ወይቤሎ መኑ እምውስተ አግብርቲከ ከመ ዳዊት መሃይምን ወሐሙሁ ውእቱ ለንጉሥ ወመልአከ ኵሉ ትእዛዝከ ወክቡር በውስተ ቤትከ ።
247	tigre	እብ ፍንቱይ ህዬ መትባድራይ ዳኒኤል ተክላይ ።
248	geez	ወያመጽእ ኀበ ካህን ወይዘግን እምኔሁ ካህን ምልአ ሕፍኑ በእንተ ተዝካሩ ወይወድዮ ውስተ ምሥዋዕ ላዕለ ቍርባኑ ለእግዚአብሔር እስመ ዘኀጢአት ውእቱ ።
249	tigre	ለፈ ሸ ደም ወለህበት ።
250	geez	ወታቦተ እንተ ትእዛዝ ወመጻውርቲሃ ወምሥዋዐኒ ወኵሉ ንዋዮ ፤
251	tigre	ዐለ ክሉ ሓል ፡ ኒበል እንተ ፍንቲት ወጅሀት ነዘር እት ልብ ዎሮትመ ለይዐለ ረአይ ሀለ እግልከ ኒበል ።
252	amharic	የማህበራዊ ርቀት አሁንም በሚፈለገው መልኩ ተግራባራዊ እየተደረገ አይደለም እና ምርጫው የተራዘመው ለኮሮና ማለት ይሄ ?
253	blin	ጨገምልድ ፍቶ እና ኳዅሪሰና ምልና ከቲና ኣኽላ ።
254	geez	ወነጸረት ብእሲተ ሎጥ ድኅሬሃ ወኮነት ሐውልተ ጼው ።
255	geez	እግዚኦ ነጽር ውስተ ረዲኦትየ ፤ እግዚኦ አፍጥን ረዳኦትየ ።
256	blin	ቈንሸላዲ ፡ ጀጉራዲ ቃዪድኖ ላት ሰገርድኖ የመምኑዅ ፤ እማ ይን አርናዅሲክ ላት ቍንን ይስትጚነ ፤ እኺሪር ጠለ ምግኒን ኰሸርስጚኒዅ ።
257	tigre	ክል አርቡዕ ለትጠ በዕ ጀሪደት መዳልያይ ።
258	geez	ዘገብረ ተአምረ በግብጽ ፤ ወመንክረ በሐቅለ ጣኔዎስ ።
259	tigrinya	ሃይ ዓባይ ስልምቲ ነዚኣ ተንብብላ ግዜ ካብዛ ሕጂ ዘላ ስልምቲ ዝሓሸት ፡ ዝበርተዐት ፡ ኵሉ እትኽእል ፡ ከም ባህታኣ እትኸዉን ፡ ነጻነት ዘሎዋን እተሓጐሰትን ክትኰኒ እምነ ።
260	tigrinya	ሓቂ ይሓይሽ ሓሶት ኣይተዛረበን ።
261	tigrinya	ምስ ገዛእ ርእስና ርክብ ክንፈጥር ዕድል ከነርሑ ይግባእ ።
262	tigre	አውኪር ፡ አቦቶ ከአፎ አስመንኪ ።
263	blin	ድዃራ ኰዶ ወከስ ቋሎሰና ኒእንቍቍውሲ ቲኽሲዅ ።
264	blin	ዓቝ ንሩሲ ምዅርዶኻ ጃና ንር አደሪል እንትቲ ።
265	tigre	እግልሚ ህተ እብ ፍዕል ደርስ እግል ሻባት ለሀበት ሰበት ተ ።
266	tigre	ናይ እሙራም ርአሰ ደውለት አሳሚ ወተእሲር ለቦም አንፋር ክም ፈናኔን ሕርየትመ እት ብዞሕ ድወል ልሙድ ቱ ።
267	tigrinya	እዘን ፍርያት እዚኣተን ኣብ ናይ ልምዓትን ዳግመ ህንጻን ስራሓት ከም መገብቲ ኰይነን ዓቢ ተራ ክጻወታ ከምዝጸንሓ ዩ ኣቶ መሓሪ ሰጊድ ዘብርህ ።
268	blin	የዋ ኵል ኵንዅን ይንዅሉ ገመዶሲ ። ፈጠና
269	blin	ናሃቢነ ካላ ቝኖ ደምቢ አርግ ሓደስተኵ ።
270	tigre	ምናተ ለዐድ ሰበት አግረሰው እቦም ትሸከከዎም ምን አድሕድ ፈናተዎም ።
271	geez	ሰልሞን ወለዶ ለቦዖስ ቦዖስ ወለዶ ለኢዮቤድ ።
272	geez	ወመከየደ አዕማዲሆሙ ዘብርት ወመጥበቅተ አዕማዲሆሙ ዘብሩር ወአርእስቲሆን ቅፉል በብሩር ወአዕማዲሁኒ ቅፉል በብሩር ኵላ አዕማደ ዐጸዱ ።
273	tigre	ክሉ ረእሱ መስልከ ለኢልትሃገው አንፋር ፡ ሐት-ሐቴ ዶል እሎም አንፋር እሎም ምስልከ እግል ልትሃገው ብዝሕት ሸንሀት ለቦም አንፋር ቶም ።
274	amharic	የገንዘብ አቅም የፈተነው የቀዳማዊ ኃይለሥላሴ ማኅበር ሪፖርተር ቀዳማዊ አፄ ኃይለ ሥላሴ በዘመነ መንግሥታቸው ለትምህርት ከፍተኛ ትኩረት ይሰጡት እንደነበርና ለዚህም እውን መሆን ራሳቸው የትምህርት ሚኒስትር እንደነበሩ ይወሳል ።
275	blin	በጋ ንር ሃሬፍትል እርግሮ አተይረሪት ፡ መስከብኻ ብስቶ ፣ ንር ቍርኻ ናብርሲ ኣኽገትክ ናግዳላት ድኳ ዲዊለላ ።
276	blin	ጃና እን ኣካንሲ ቋልዶ ሉም ዮሰና አግም ሰብዅሉ ።
277	tigre	ዕልቦም እንዴ ወሰከ እግል ኢልጽነሕዉ ፈርሀ ምኖም ።
278	tigre	በልሰ ዐብዱመ እብ ጀሀቱ ፡ እብ ደሚሩ እት ሰአላት ሰዓይደ እግል ልብለስ እት ለሓዜ ።
279	tigre	ሰነት ሐዳስ እግል ሽባን ክም መአንበት ሽቅል ወመርበይ ውጡይ እንዴ ሐስበወ ፡ ምስ ለ እግል ልትሀርበቦ ለትሀየበቶም ፍርሰት ክምሰል ተ እንዴ ፈሀመው እግል ልተለው ለወጅቦም ህቶም ኖሶምቶም ።
