615	geez	ፈነወ እምአርያም ወነሥአኒ ፤ ወተመጠወኒ እማይ ብዙኅ ።
616	amharic	ለዚህም ነው ሳላስበው ይህንን ትችት አንድጽፍ ድንገት ያዘጋጀሁት ።
617	geez	ወያመጽእ ኀበ ካህን ወይዘግን እምኔሁ ካህን ምልአ ሕፍኑ በእንተ ተዝካሩ ወይወድዮ ውስተ ምሥዋዕ ላዕለ ቍርባኑ ለእግዚአብሔር እስመ ዘኀጢአት ውእቱ ።
618	tigrinya	ጌጋይ ግና ክፈልጦ ኣይከኣልኩን ።
619	tigrinya	ጅሩድ ፣ ኣብ ጀኒፈር ምስ ዝተባህለት ህብብቲ ፈረንሳዊት ተመርዕዩ ።
620	amharic	የቡናዋ ሀገር ናንሰቦ ካሏት ቀበሌዎች ውስጥ ቱ በቡና ምርት የታደሉ ናቸው ።
621	geez	ወይሡዑ ሎቱ መሥዋዕተ ስብሐት ፤ ወይንግሩ ግብሮ በትፍሥሕት ።
622	amharic	ይሄ ለውጥ ከመምጣቱ በፊት እኛ አሜሪካ ሲያትል ላይ ከሀገር ውስጥም ውጪ ያለን የፖለቲካ ሃይሎች ተሰባስበን ነው ጉዳዩን በዋና አጀንዳነት ያስቀመጥነው ።
623	tigre	እትሊ ወቅት እሊ እትሊ ምድር ቤት እምር አለብዬ ላኪን እት ቀበት ልብዬ ዐማራት ብዬ ።
624	blin	አመራ ትል ደአም ሺብ ክረውዱዅ ሊ ገሙዅ ።
625	blin	ላዶንትክ ወካ ከለብሊ ትዎ ፡ ማልሲ በቀይድጊን ጕኢሳዅ ሰጚነዲን ፡ እን መስከብል ግድጝ ዋነን ፡ እማ እን ግድጝኻ ትክሰ ኣንጨርጨሮ ውሕ የን ፣
626	geez	ወይቤሉ ውሂበ ንሁብ ወሰፍሐ ልብሶ ወገደፉ ብእሲ ብእሲ አዕኑገ ዘሰለቡ ።
627	tigre	እብሊ ሰበብ ሓለትለ እም ምን ቅሩብ እግል ትታበዕ ደሩሪ ገብእ ።
628	geez	ወስከበ ዳዊት ምስለ አበዊሁ ወተቀብረ ውስተ ሀገረ ዳዊት ።
629	blin	እን አኢኻ ፡ ኒን አርእስታዅ ግራ
630	amharic	ለወቅቱ የተለመደ ፣ የኪርቢ ማክስሎይ ከእውነተኛው ቤተመንግስት የበለጠ የተመሸገ ቤት ነው ።
631	tigrinya	ሻርማ ንሓደ ፕሮጀክት ክጅምሮ እንከሎ ፡ ብቐዳምነት ዘካይዶ ኣብቲ ከባቢ ንዘሎ ሓመድ ብደቂቕ ምድህሳስ እዩ ።
632	geez	ወአንሰ በጸሎትየ ኀበ እግዚአብሔር ሣህሉ ለእግዚአብሔር በጊዜሁ ፤
633	tigre	ልተላሌ ዐብደለ መሐመድዐሊ መዐልም ብሂመት እንዴ ገብአ ፈክ እሙ ለቀዌ ወላመ እም ምን ረሕመት ወዓቅቢት ውላዳ ግረ ኢትብል ።
634	tigre	እበ ክቡድ ላቱ ደርብ ኢንፉጅን ቱ ለአምበትነ ።
635	blin	ወንኪራ ፈኸን ኒዅዲ ጠሓሮ ናል ኣኽራሲክ ደግሕስቱዅ ።
636	amharic	ፕሬዝደንት ዶናልድ ትራምፕ ባለፈዉ ሚያዚያ ለጄኔራል ሐፍጣር ስልክ ደዉለዉ በፀረ ሽብር ዘመቻዉ የጋራ ጉዳይ ላይ ከመነጋገራቸዉ ባለፍ ዩናይትድ ስቴትስ የምትደግፈዉን ኃይል በስም አልጠቀሰችም ።
637	amharic	የተዋጣላችሁ አርቲስቶች እኮ ናችሁ
638	tigre	ሽዕለት ኢዮቤል ፍዲ እስትቃላል ፡ ምን ፌብራይር ዲብ አቅሊም ግብለት በሐር ቀየሕ ትወድዩ ለአስመነት ሄራረ እንዴ አትመመት ፡ ዲብ ዮም ፌብራይር አቅሊም ግብለት አቴት ።
639	blin	ፈሩኑ ግጅኖሰና ቂልስዅን አበ
640	amharic	አስደሳች ዜና መልቀቂያ ያስገቡት የ አዳማ ከተማ ተጫዋቾች በአዳማ እንደሚቆዩ የቡድን መሪው አቶ ግርማ ታደሰ አስታውቀዋል ።
641	blin	አዊል ገእሲተና ይንዅሉ ልዊዲ ፡ ጃናዲ ።
642	amharic	በዚያም ላይ ወደ ሺህ ዶላር ገደማ ማስያዣ ማስገባትም ይጠበቅባቸዋል ።
643	amharic	ሆኖም ድንቅ ስለሆኑት የአምላክ ፍጥረታት ማወቃችን ጥቅሙ ለእኛው ነው ።
644	amharic	አልጀሪያ የኤኮኖሚ ዘርፏን ለማሳደግ እየተከተለችው ያለውን ዘዴ መቀየር አለባት ።
645	geez	ወይእዜኒ ስረይ ሊተ ኀጢአትየ ወተመየጠኒ ወእሰግድ ለአምላክከ ።
646	tigrinya	ዝዀነ ስነ - ፍልጠተኛ ካብ ስነ - ፍልጠት ወጻኢ ክፈልጥ ፡ ዝዀነ ሰብ ከኣ ብዛዕባ ካልኣይ ሕጊ ተርሞዳይናሚክስ ክፈልጥ መባእታዊ ነገር ምዃኑ ንምግላጽ ዘምጽኣ ህብብቲ ኣበሃህላ እያ ።
647	tigre	ንዳል ተሕሪር ኤረትርየ ጽላል እንዴ ገብአ ሕሳል ናይለ ወራት እንዴ ጸብጠ ዋልየ ሀለ ።
648	blin	እና ኣጭጉምኻ እንክስትሮ ገረስታዅማ ፧
649	blin	እዃረሩ ፡ ግ ሰትዲ ጉርበትድ ከሎሽ ባረነኵ ።
650	blin	ቆላትዲ ናውሪነዲ ሓንጎል ሹዅዳ ፡ ሕንጣነሪ ለበኪ ህንድግ ለበኪ ሹዅዳ ፡ ልውር ደርብ መንሱራ ፡ መግደርና ፡
651	tigrinya	ብሚኒስትሪ ጥዕና ኣብ ዝወጸ ንድፊ ፡ ብዛዕባ ሃገራዊ ፖሊስ ንባህላዊ ፍወሳ ንምትግባሩ ዝዓለመ ኣኼባ ተኻይዱ ።
652	blin	ሺቋ ጉዑሊል ደኵስቲሎም ።
653	geez	ወእመሰ በጽድቅ ወበርትዕ ገበርክሙ ምስለ ሮቦዓም ወቤቱ በዛቲ ዕለት ቡሩካነ አንትሙሂ ወተፈሥሑ በአቢሜሌክ ወውእቱኒ ይትፌሣሕ ብክሙ ።
654	tigrinya	እቲ ኣብ ኣመሪካ ዝነብር ፍልስጤማዊ ካብ ካብ ሽሕ ንላዕሊ ፍልስጤማውያን ክነብሩላ ተስፋ ዝገበረላ ከተማ ረዋቢ ዳርጋ ኣብ ምዝዛማ ቀሪባ እያ ።
655	tigre	አናመ ምን አትሳጅዖትክም ሐር ይእብል ።
656	blin	ውራ ይርዅን ኣንማ ይእቍርሲ ክዳዅንሎም ይቲላ ኮያ ኳትራሲ ።
657	amharic	በየሰፈሩ ተጎልቶ ጦርነት ከሚያውጅ እነዚህ በስንት ጣዕማቸው ፡ ።
658	geez	ኩነኒ አምላኪየ ወመድኀንየ ውስተ ብሔር ጽኑዕ ከመ ታድኅነኒ ፤
659	tigrinya	ሃንደበት ትእዛዙ እንተነጺግና ግና ስራሕ ምስራሕ ኣብዮም ኢሉ ኣብ ካልእ ጸገም ከእትወና ይኽእል ዩ ። ስክፍታኡ ገለጸ ።
660	tigre	እለ መዐነት እለ ፡ ገሌ ምነ ብዞሕ ማዓኒ ዐጽድ ተ ።
661	geez	ወኢትግበርዋ ቀታሊተ ለምድርክሙ እንተ ውስቴታ ትነብሩ እስመ ውእቱ ደም ዘይሬስያ ቀታሊተ ለምድር ወኢትሰሪ ሎቱ ምድር ለዘ ከዐወ ደመ ላዕሌሃ ።
662	geez	ወይቤሎ ቦዖስ ከመ ነሣእከ ገራህተ እምእደ ኖሔሚን ወእምኀበ ሩት ሞአባዊት ብእሲቱ ለዘ ሞተ ወኪያሃኒ ርቱዕ ትንሥኣ ከመ ታቅም ስሞ ለዘ ሞተ ላዕለ ርስቱ ።
663	amharic	ይሄ የተሻለ ነው የምንለው በንጽጽር ነው እንጂ ተያይዞ ነው የሚወድቀው ።
664	tigrinya	ኣብ መንገዶም እቲ ቘልዓ ነቲ ኸልቢ ኸም ዘይጠቅም ፍጥረት ቈጺሩ ፡ ናብ ድሕሪት እናተመልሰ ጽልኣቱ ብምርኣይ ደጋጊሙ ዘበጦ ።
665	blin	እና ከተብ ኒስ ወራትሊ እርግስኒ መታን ፣ እናሓን ብሊና ጋባ ወረና ያዅ ስ ድ ፣ ላት ከደምኖ ከምከምስኖ ብርፍ ይኖ ህምብናኽር ፣ እና ሕብረር ሕርበት ኒስ ብድኖ ህምብነኵን ።
666	blin	እገአድ ኣዅዅማ ኵዳስልኻ ሰሰዕነሊ ኩክሪላ ስርነሊ ይስቶ ፈንፈንስስተሰና ኣከኵ ።
667	tigrinya	መድሓንቲ ፡ ሃገራዊ ስምዒት ክሓድረካ ትገብር ።
668	amharic	ትላንት መሪዎች የሚተቹት ስለምን የህዝብ ደም አፈሰሳችሁ ዘረፋችሁነበር ዛሬ ላይ ደግሞ ለምን ፑሻፕ ትሰላችሁ እንግሊዝኛ እ ።
669	blin	እን ልጝንሊ ላኣዳም ካያ ተረንግል ዓራትል ገንጁ እርጉዅ ።
670	tigre	እሊመ ምርኤከ ከበሩ ማጽእዬ ለዐለ ረሲድ ነድአኮ ከበር ይአምጽአ ።
671	amharic	ታዲያ ይህን የሰራው የሻቢያ ቅጥረኞች ከሆኑ እንዴት ህዝብ ተከተላቸው ለሚል ሰው መልስም አለው ።
672	amharic	ከኔጋ ሁኖ ጨዋታው ሲያዳምጥ የነበረው ወጣት የትኛው ኣባይ ነው ?
673	amharic	ሁለቱም መቶ በመቶ ለማሸነፍ ስለ ፈለጉ የሚያግባባ መካከለኛ ነገር ለማግኘት እንኳን አልቻሉም ።
674	tigrinya	ነጋዳይ እውን ኣብ ዘይሞያኡ ኣትዩ ፣ ንስነ ጥበብ ከማዕብል ክትጽበዮ ኣይትኽእልን ኢኻ ።
675	tigrinya	ባይቶ ሊብያ ነቲ ኣቐዲሙ ዝወጸ ንሰበ-ስልጣን ስርዓት ቓዛፊ ነበር ካብ ዝኾነ መዝነት ዝኽልክል ሕጊ ከምዝሰረዞ ዩ ዝገልጽ ።
676	tigrinya	መዝገብ ናይ ቶም ኣብኡ ዝሕከሙ ሕሙማት ይሰፍር ብምንባሩ ፡ ናይ ነብሲ - ወከፍ ኣብ ሕክምና ዝተራእየ ሰብ ኣድራሻ ንኽትረክብ ውን ይሕግዛ ነበረ ።
677	tigre	የለ ረሐቅ እት ልብል ሐሸክሸከ እሉ ።
678	blin	ወክትሲ አሪ ጋራትሊ ደኵስና ።
679	tigrinya	ብዛዕባ ንጉሰ እንታይ ኢኺ ኢልክኒ ?
680	blin	ጋምስት ይስታዅ ኢንሳይክሎፐዲ ኢትዮጵዪካ ያዅ ክቱብሊ ብሊን ያዅ ቆልሲ ሒለቱዅ ዲ ተሻፈፋንታ ዮ ውሪና እውኵሉ ።
681	tigrinya	ከምዚ ዝበለ ሰብ ፡ ሕጂ ሰላም ኣለኹ ።
682	geez	ወይቤሎሙ ዕረጉ ኀበ ኦም ወአንጽሕዎ ለክሙ እመ ይጸብበክሙ ደብረ ኤፍሬም ።
683	amharic	እስቲ ሙዚቃ እና ሌሎች ታሪኮች ን በወፍ በረር ሌሊሳ ሃይማኖታዊ ጉዳዮችን የታሪኩ ጭብጥ ወይም ርዕሰ ጉዳይ አድርጎ ለመጻፍ ይደፍራል ።
684	tigrinya	ዝሓለፈ ዓመት ጥራይ ኣብ ናይጀርያ ልዕሊ ሽሕ ሰባት በቲ ግጭት ከምዝተቐትሉ ድማ የነጽሩ ።
685	blin	ቲቢ ማይኮባክተሪያ ቱበርኩሎሲስ ይስታዅ ባክተሪየድ እንተራ ሹዅዳ ኣኾ ፡ ንኪ
686	blin	ኒዳግልኽር ብርሃነመቀልዲ ክቱብ ኒዀርስክ ዒን ኣክትበት ኣኽን ፣ ኒ ቆል-ወንቐራ ወሪ ጂጛ እሲሰው ሻኽላኽር ሓበረላኽር ።
687	blin	እንቲ ይና ገና ኣኽላ ።
688	tigre	እምበል እሊመ ለሰለስ ሪጎሌ ለሰሕተው መተልህየት ፈሪቅ እንግሊዝ ላቶም ራሽፎርድ ፡ ሳንቾ ወሳካ ምን መአይደትለ ፈሪቅ ዕየር እብ አስል ሳድፎም ሀለ ።
689	tigrinya	ሎሚ ናይ መወዳእታ ጻማ ድኻሙ ዝሓፍሰላ ምርቕቲ ዕለት ምዃና ድማ ብምሉእ እምነት ደምደመ ።
690	tigre	እት ሰር መራቶን እ ብ ሊ ቱ ሐዬትለ ጅግረ እንዴ ትበሀለ ለልትሰሜ ።
691	geez	ወለአከ ኀበ ሰሎሞን እንዘ ይብል ሰማዕኩአ ኵሎአ ዘለአከአ ኀቤየ ፤ አነ አገብር ኵሎ መፍቅደከ ።
692	tigre	ላኢ ለእለ ለመድከ ኢረከብከ እተ ምን ገብእ ፡ ኣክል አዬ ለትኬለመት ወለመረት ተ ገብእ ።
693	amharic	ፌስቡክ የአምደመረቦች ሁሉ ቀዳሚ ተጠቃሚዎቹ በቁጥር ወደ ሚሊዮን አሻቅበዋል ።
694	amharic	እስካሁን ከህዝቡ የተሰበሰበውን ገንዘብ ግልጽነትና ተጠያቂነት በጎደለው አኳኋን እያተስተዳደረው ይገኛል
695	tigre	ፈጅር እት ናይ ቀሻይም መራትብ አዋሬሕ እለ ምዕልካተ ።
696	geez	ወኢትትበቀል ለሊከ ወኢትትቀየም ላዕለ ደቂቀ ሕዝብከ ወአፍቅር ካልአከ ከመ ርእስከ አነ እግዚአብሔር አምላክክሙ ።
697	amharic	ይህንን ብንልም ግን በደስታ እንፈነድቃለን ማለት አይደለም ምክንያቱም ከሳሾች እኛ አልነበርንምና ።
698	amharic	ከተያዘ ደግሞ ስምምነት እንዲያደርግ ወይም በጦርነት ያለመፈላለግ ቃል ኪዳን እንዲገባ ይገደዳል ።
699	geez	ወያበውኦን በሰምንት ዕለት በዘያነጽሕዎ ወይወስድ ኀበ ካህን ኀበ ኆኅተ ደብተራ ዘመርጡል ቅድመ እግዚአብሔር ።
700	tigrinya	ጃዕፈር ኣእዳዉ ናብ ቶም ጠበንጃ ተሓንጊጦም ኣብ የማነ-ጸጋሙ ዝቖሙ ክልተ ዓጀብቲ እናለኣኸ ጨደረ ።
701	blin	ናደርብል ፈሩኑኻ ባምባ ግረሪትል እንትኑዅ ።
702	amharic	ብልጽግና በአብዮታዊ እርምጃ ካልጸዳ እንደጣና ባሕር በእምቦጭ ይወረራል
703	tigre	ዲብ ካልኣይት አምዕል ናይለ ሐርብ በህለት ዮም ማርስ ፡ እብ ሐምሲቱ እትጀሃት ህጁም ለአትበገሰው ውሕዳትነ ።
704	tigre	እግል መደርሲ ነ ።
705	tigre	ፌልድስፓር ፡ ካኦሊን ፡ ላይምስቶን ፡ ማርብል ፡ ፖታሽ ፡ ስሊካ ወብዕድ መዓድን ብእተ ።
706	tigrinya	እቲ ናይ መወዳእታ ዕላማ ፡ ነዚ ጋግ እዚ ምጽባብ እዩ ።
707	blin	ላሪ ሀበሊክን እንደ ንኪታ ላሪ ሀበገትክን ወጠናለ ይዅለን ግርዋ ።
708	amharic	የተበረከተላቸው ትጥቅና ሽልማት ጠንክረው በመስራት ወደፊት ለተሻለ ውጤት እንደሚያነሳሳቸው አትሌት ታዬ ብርሀኑ ገልጿል ።
709	tigre	ብጠር ሓ ሐድ ምትር ወሰር ገብእ ፡ ከባደተ ህዬ ምን አስክ ኪሎግራም ገብእ ፡ አንያብ ሐ ክምሰል ታምም አዳም በጼሕ ።
710	tigre	አብ-ዐሊ ጅከት ሓምድ እንዴ ለብሰ አስክ ሙሰ ትወከለ ።
711	tigrinya	ሓዳስ ኤርትራ መጋቢት - ገጽ ዘብል ዕቃድ የብለይን ።
712	amharic	ኢል- ከ ዎቹ ጀምሮ የሩሲያ እና የሶቪዬት ጦር ኃይል ዋና አካል ሆኖ ባለፈው ወር በሩሲያ ውስጥ በከባድ አደጋ ታይቷል ።
713	amharic	የጤና ባለሙያዎች ደግሞ የሰውነት ቅርጽና አቋምን ።
714	tigrinya	ስርሒት ፈንቅል ነቲ ነዊሕ ናይ መግዛእቲ ዓመታት ፈንቂሉ ናይ ናጽነት ባብ ዘርሓወ ስለ ዝዀነ ድማ ብልክዕ ዝገልጾ ቴማ እዩ ።
715	geez	ንግሮሙ ለደቂቀ እስራኤል ወበሎሙ አመ ቦእክሙ ውስተ ይእቲ ምድር እንቴ ውስቴታ ትነብሩ እንተ አነ እሁበክሙ ፤
716	amharic	እኔ በታዘብኩት ልክ እጅግ በርካታ ዜጎች ለወፍጮና ሌሎች ኢንዱስትሪዎች ኃይል ለማግኘት የትራንስፎርመር ግምት ቢከፍሉም ለዓመታት ትራንስፎርመር ባለማግኘት ወፍጮዎቹ ዝገው ተቀምጠው ለኪሳራ ተዳርገዋል ።
717	tigrinya	ብንኡስ ዞባ ደረጃ ድማ ቤት ትምህርትና ቀዳመይቲ ትወጽእ ኔራ ።
718	geez	ወባሕቱ ደመ ኢትብልዑ ውስተ ምድር ከዐውዎ ከመ ማይ ።
719	tigrinya	ፊፋ ነዚ ንድፊ ሓሳብ ናይ መወዳእታ ውሳነ ዝህበሉ ግዜ ዝመጽእ መጋቢት ኣብ ዘካይዶ ጉባኤ እዩ ።
720	amharic	የኦሕዴድ የፓርላማ አባላትና የኦሮሚያ ልዩ ጥቅም ረቂቅ አዋጅ በፓርላማ ውሎ የረቂቅ አዋጅ የተለየዩ አንቀጾች የኦሮሚያን ጥቅም የሚያስከብሩ ሳይሆን ፣ ።
721	tigrinya	ኣብርሃም ሓደራ ኣስመራ እንከለዉ ገለ ዘይሓላፍነታውያን ግና ዕሽሽ ክብልዎ ትዕዘብ ።
722	amharic	በማለት ሰፊ ፊታቸውን አለመጠን አኮሳትረው መግለጫ ሰጡ ።
723	geez	ወለእመኒ በእብን ወገሮ አው አውደቀ ላዕሌሁ እምውስተ እዴሁ ወሞተ ቀታሊ ውእቱ ሞተ ለይሙት ዘቀተለ ።
724	amharic	የ ዓመቷ ማዚሪሬ የቀድሞ ፕሬዚደንት ሮበርት ሙጋቤ አምባገነን መንግሥት አንፃር ታግለዋል ።
725	amharic	ስለዚህም ብዙ ጊዜ እንዲህ ሲያጋጥም ዜጎች አዬ እኛ አገርማ ምን መንግሥት አለ ?
726	tigrinya	ካብታ ብርጌድ ንጉጅለ ባህሊ ተመሪጻ ድማ ፡ ካብ ኣትሒዛ ንሓደ ዓመት ከም ኣባል ጉጅለ ባህሊ ኮይና ነጢፋ ።
727	blin	በልጝ ወንድዲ ዋኺትና ፣ በልጝልኻ ትክሰረ ስኵርና ፣ ብ ትና ፣ ኣከውዲ ኣከግውዲት ምስምስረክ ልጝንልድ ፍና ፣ እሲግራዅሲ ኣኽቶ ወጠንና ፣
728	amharic	ይህ ካሁን ቀደም ተሞክሮ ነበር ግን ችግሩን ይበልጡን ነበር ያባባሰው ።
729	geez	ወበይእቲ ዕስት ኣቀውም ኵሎ ዘነበብኩ ላዕለ ኤሊ ወላዕለ ቤቱ ፤ አእኀዝኒ ወእፌጽምኒ ።
730	amharic	አብይ ባደባባይ መለፍለፉን ላልተወሰነ ግዜ ቆም ቢያርግ ።
731	blin	ህምቡንትክ ፣ ላስቲልድ ብርፍ የው ግን ይስቶ ገሪ ኣክትበተል ከተብሰክ ህምበው ተርቐ-ቝር ግን ።
732	geez	ተንሥኡ ላዕሌየ ሰማዕተ ዐመፃ ፤ ወዘኢያአምር ነበቡ ላዕሌየ ።
733	tigrinya	ንኣብነት ከም ዚ ብሃኮሰኤ ጀሚሩ ዝጸንሐ ናይ ኤለክትሪክ ስራሓት ዝኣመሰለ ንጥፈታት ስነ-ስርዓት ምምራቕ ክግበረሎም እዩ ።
734	blin	እና ንኪ ከደምሰውዲ ከተብሰውዲ ጋብ ብሊነውሲ ቋላዅድኻ እን ሰካ ናው ፈዲነው ፍራ ግን እና ንኪ ይን ጀቀፍነው ይስተን ብን ኣኽላ ።
735	blin	ቢራማ እዃራዅን ይቲሉ ቈንሹ ።
736	tigrinya	ሰብኣይን ሰበይትን ነንሕድሕዶም ተጠማመቱ ። ናይ ነጥሪ ዘረባ ክርደኦም ኣይከኣለን ።
737	tigre	ወምን ለእቱ ዐለው ሳሕል አስክ ለቅብላቱ ለሀለ ሳሕል እግል ልትዐደው ሐዘው ።
738	geez	ወትቀፍልዎ ወርቀ ንጹሐ እምውሳጤሁ ወእምአፍአሁ ወትቀፍልዋ ወትገብር በውስቴታ ማዕበለ ዘወርቀ ዘኍጻዳት እምዐውዳ ።
739	geez	ወእምህየ የኀልፍ እንተ ቅድመ ጽባሒሃ ለሀገረ ጌቤሬ እንተ ኀበ ሴም ወየኀልፍ ዲበ ሬሞን ዘአምተርዮዛ ።
740	amharic	ሰባቱ ገዳይ ኃጢአቶች በእጃቸው በምስጢር የተያዙ ናቸው ፣ ግን በቁጥር እና በፍትወት መካከል ነው ፣ በጣም ወደ አንዱ የሚጠራው ፣ ወይም በድብቅ መንገዶች የሚመ ።
741	blin	ዓያ ውራ ጀረብድኖ ጉም ሕጨ ።
742	amharic	በክልሉ መሬት መስጠት ተከልክሎ አዲስ መመሪያ እየተዘጋጀ ቢሆንም እስካሁን ባለው ችግሩን የማፅዳት ስራ ላይ የመልካም አስተዳደር ግድፈቶችና የኪራይ ሰብሳቢነት አመለካከት በከፍተኛ ደረጃ ትግል የሚጠይቅ በመሆኑ እርምጃ እንደሚወሰድ ምንጫችን አመልክቷል ።
743	geez	ወይቤሎሙ ሳሙኤል ለሕዝብ ንዑ ንሖር ውስተ ገልገላ ወበህየ ነሐድስ መንግሥቶ ።
744	tigre	በሀል - ዘዐት ጥዕም ክም ለዕጨት ለፍርያተ ጥዑም ወአቅሩደ ትሩድ ተ ።
745	geez	ወርእያ ነፍስታ ለዲና ወለተ ያዕቆብ ወአፍቀራ ለይእቲ ድንግል ወተናገረ በእንተ ግዕዛ ።
746	blin	ድገር እንደረሲ ቀሮትነጃርዲ ጊራ ጃር-እምባ ቋልስተኵ ።
747	tigre	ፊነ ፍትሕት ወፊነ እብ ክቱብ ለገበአ ጅንስ ፊነ ሰበት ገብአየ ፡ ሀለዮተን እበ ገኔሕ እግል ልትሰጀለ ወጅብ ።
748	tigre	እት ሌለትለ ምዕል ለሀ ፡ ርኢስ ኢሰያስ እግል ሕሽመት ክልኢቶም ለሩአሰ ፡ ዐዙመት ድራር እት ቀስር ሕኩመት ወደ እሎም ።
749	tigrinya	ተስፋኣለም ገብረዮሃንስ ኣሮን ክፍለ ።
750	amharic	በአካባቢው የሚገኙ ችግሮችን ከሚያቀሉ ነባር ፈጠራዎች በተጨማሪ በቅርቡ ለተከሰተው የኮቪድ ወረርሽ መከላከያ የሚሆኑ የፈጠራ ስራዎችን ለማበርከት እየጣረ ይገኛል ።
